timestamp,side,price,amount,usdt,btc
2021-07-08 10:00:00,BUY,32486.42,0.01,1208.823799999991,0.01
2021-07-08 11:00:00,SELL,32696.44,0.01,1535.788199999991,0.0
2021-07-08 12:00:00,BUY,32604.72,0.01,1209.7409999999911,0.01
2021-07-08 14:00:00,SELL,32772.46,0.01,1537.4655999999911,0.0
2021-07-08 20:00:00,BUY,32800.27,0.01,1207.430399999991,0.01
2021-07-08 23:00:00,SELL,32875.71,0.02,1536.187499999991,0.0
2021-07-09 00:00:00,BUY,32392.49,0.01,1212.262599999991,0.01
2021-07-09 01:00:00,SELL,32674.66,0.01,1539.0091999999909,0.0
2021-07-09 06:00:00,BUY,32868.7,0.01,1208.6417999999908,0.01
2021-07-09 07:00:00,SELL,32910.21,0.02,1537.7438999999908,0.0
2021-07-09 08:00:00,BUY,32808.17,0.01,1209.662199999991,0.01
2021-07-09 09:00:00,SELL,32914.42,0.03,1538.8063999999908,0.0
2021-07-09 11:00:00,BUY,32774.99,0.01,1211.0564999999908,0.01
2021-07-09 12:00:00,SELL,32996.5,0.03,1541.0214999999907,0.0
2021-07-09 18:00:00,BUY,33382.03,0.01,1207.2011999999909,0.01
2021-07-09 19:00:00,SELL,33445.31,0.01,1541.6542999999908,0.0
2021-07-09 23:00:00,BUY,33815.81,0.01,1203.496199999991,0.01
2021-07-10 00:00:00,SELL,34039.95,0.01,1543.895699999991,0.0
2021-07-10 01:00:00,BUY,33767.02,0.01,1206.225499999991,0.01
2021-07-10 02:00:00,SELL,33729.25,0.01,1543.517999999991,0.0
2021-07-10 04:00:00,BUY,33651.69,0.01,1207.0010999999909,0.01
2021-07-10 05:00:00,SELL,33649.03,0.01,1543.4913999999908,0.0
2021-07-10 10:00:00,BUY,33624.08,0.01,1207.2505999999908,0.01
2021-07-10 11:00:00,SELL,33793.94,0.03,1545.189999999991,0.0
2021-07-10 13:00:00,BUY,33700.31,0.01,1208.186899999991,0.01
2021-07-10 14:00:00,SELL,33820.01,0.02,1546.386999999991,0.0
2021-07-10 17:00:00,BUY,33397.27,0.01,1212.414299999991,0.01
2021-07-10 18:00:00,SELL,33466.71,0.01,1547.081399999991,0.0
2021-07-10 19:00:00,BUY,33409.92,0.01,1212.9821999999908,0.01
2021-07-10 21:00:00,SELL,33428.57,0.01,1547.2678999999907,0.0
2021-07-10 23:00:00,BUY,33502.87,0.01,1210.7991999999908,0.01
2021-07-11 00:00:00,SELL,33719.99,0.03,1547.9990999999904,0.0
2021-07-11 01:00:00,BUY,33614.49,0.01,1211.8541999999904,0.01
2021-07-11 04:00:00,SELL,33460.69,0.0,1547.0458999999905,0.0
2021-07-11 06:00:00,BUY,33463.74,0.01,1211.1405999999906,0.01
2021-07-11 07:00:00,SELL,33508.83,0.01,1546.2288999999905,0.0
2021-07-11 12:00:00,BUY,33738.01,0.01,535.0349999999905,0.03
2021-07-11 13:00:00,SELL,33917.55,0.03,1552.5614999999907,0.0
2021-07-11 17:00:00,BUY,33892.81,0.01,1213.6333999999906,0.01
2021-07-11 18:00:00,SELL,33960.0,0.01,1553.2333999999905,0.0
2021-07-11 19:00:00,BUY,33894.57,0.01,1214.2876999999905,0.01
2021-07-11 21:00:00,SELL,34481.92,0.0,1559.1068999999904,0.0
2021-07-11 22:00:00,BUY,34391.0,0.01,1215.1968999999904,0.01
2021-07-12 01:00:00,SELL,34154.35,0.01,1556.7403999999904,0.0
2021-07-12 04:00:00,BUY,34299.94,0.01,1213.7409999999904,0.01
2021-07-12 05:00:00,SELL,34330.25,0.01,1557.0434999999904,0.0
2021-07-12 07:00:00,BUY,34281.74,0.01,1214.2260999999905,0.01
2021-07-12 08:00:00,SELL,34273.62,0.01,1556.9622999999906,0.0
2021-07-12 09:00:00,BUY,34050.12,0.01,1216.4610999999904,0.01
2021-07-12 12:00:00,SELL,33566.19,0.01,1552.1229999999905,0.0
2021-07-12 14:00:00,BUY,33405.52,0.01,1218.0677999999905,0.01
2021-07-12 20:00:00,SELL,32848.75,0.02,1543.5295999999905,0.0
2021-07-13 02:00:00,BUY,33076.13,0.01,1212.7682999999906,0.01
2021-07-13 03:00:00,SELL,33071.14,0.01,1543.4796999999908,0.0
2021-07-13 05:00:00,BUY,32817.42,0.01,1215.3054999999908,0.01
2021-07-13 06:00:00,SELL,32966.31,0.01,1544.9685999999908,0.0
2021-07-13 10:00:00,BUY,33093.22,0.01,1211.861199999991,0.01
2021-07-13 13:00:00,SELL,32571.77,0.0,1542.2872999999909,0.0
2021-07-13 18:00:00,BUY,32479.99,0.01,1217.4873999999909,0.01
2021-07-13 20:00:00,SELL,32507.07,0.01,1542.5580999999909,0.0
2021-07-14 00:00:00,BUY,32421.69,0.01,1218.3411999999907,0.01
2021-07-14 02:00:00,SELL,32545.43,0.01,1543.7954999999906,0.0
2021-07-14 03:00:00,BUY,31830.01,0.01,1225.4953999999907,0.01
2021-07-14 04:00:00,SELL,31930.12,0.01,1544.7965999999906,0.0
2021-07-14 05:00:00,BUY,31807.01,0.01,1226.7264999999907,0.01
2021-07-14 06:00:00,SELL,31835.47,0.01,1545.0811999999908,0.0
2021-07-14 08:00:00,BUY,31751.48,0.01,1227.5663999999908,0.01
2021-07-14 09:00:00,SELL,32327.7,0.02,1550.8433999999907,0.0
2021-07-14 12:00:00,BUY,32313.18,0.01,1226.5675999999908,0.01
2021-07-14 13:00:00,SELL,32784.0,0.02,1554.407599999991,0.0
2021-07-14 15:00:00,BUY,32786.0,0.01,1226.5475999999908,0.01
2021-07-14 16:00:00,SELL,32833.88,0.01,1554.8863999999908,0.0
2021-07-14 18:00:00,BUY,32743.96,0.01,1227.4467999999908,0.01
2021-07-14 19:00:00,SELL,32729.76,0.01,1554.744399999991,0.0
2021-07-14 23:00:00,BUY,32820.02,0.01,1226.544199999991,0.01
2021-07-15 00:00:00,SELL,32951.87,0.01,1556.062899999991,0.0
2021-07-15 01:00:00,BUY,32784.33,0.01,1228.219599999991,0.01
2021-07-15 02:00:00,SELL,32760.0,0.01,1555.8195999999912,0.0
2021-07-15 03:00:00,BUY,32641.65,0.01,1229.4030999999911,0.01
2021-07-15 04:00:00,SELL,32665.53,0.01,1556.0583999999913,0.0
2021-07-15 05:00:00,BUY,32583.9,0.01,1230.2193999999913,0.01
2021-07-15 07:00:00,SELL,32469.5,0.01,1554.9143999999912,0.0
2021-07-15 08:00:00,BUY,32376.51,0.01,1231.1492999999912,0.01
2021-07-15 09:00:00,SELL,32505.0,0.01,1556.1992999999911,0.0
2021-07-15 10:00:00,BUY,31866.76,0.01,1237.5316999999911,0.01
2021-07-15 11:00:00,SELL,31880.5,0.01,1556.3366999999912,0.0
2021-07-15 12:00:00,BUY,31723.25,0.01,1239.1041999999911,0.01
2021-07-15 13:00:00,SELL,31828.82,0.01,1557.392399999991,0.0
2021-07-15 14:00:00,BUY,31771.83,0.01,1239.674099999991,0.01
2021-07-15 18:00:00,SELL,31455.11,0.01,1554.2251999999912,0.0
2021-07-15 21:00:00,BUY,31666.35,0.01,1237.561699999991,0.01
2021-07-15 22:00:00,SELL,31772.95,0.01,1555.291199999991,0.0
2021-07-16 00:00:00,BUY,31644.03,0.01,1238.850899999991,0.01
2021-07-16 01:00:00,SELL,31808.4,0.01,1556.934899999991,0.0
2021-07-16 05:00:00,BUY,31797.02,0.01,1236.819899999991,0.01
2021-07-16 07:00:00,SELL,31774.49,0.01,1552.9112999999911,0.0
2021-07-16 08:00:00,BUY,31473.0,0.01,1238.181299999991,0.01
2021-07-16 12:00:00,SELL,31714.06,0.03,1555.3218999999913,0.0
2021-07-16 18:00:00,BUY,31956.38,0.01,1235.7580999999914,0.01
2021-07-16 19:00:00,SELL,31911.34,0.01,1554.8714999999913,0.0
2021-07-16 20:00:00,BUY,31819.98,0.01,1236.6716999999912,0.01
2021-07-17 00:00:00,SELL,31636.52,0.0,1553.8668999999913,0.0
2021-07-17 01:00:00,BUY,31386.53,0.01,1240.0015999999914,0.01
2021-07-17 03:00:00,SELL,31306.56,0.01,1553.0671999999913,0.0
2021-07-17 07:00:00,BUY,31513.64,0.01,1237.9307999999915,0.01
2021-07-17 08:00:00,SELL,31706.44,0.03,1554.9951999999914,0.0
2021-07-17 09:00:00,BUY,31609.54,0.01,1238.8997999999915,0.01
2021-07-17 11:00:00,SELL,31391.33,0.0,1551.6997999999915,0.0
2021-07-17 16:00:00,BUY,31683.03,0.01,602.4938999999915,0.03
2021-07-17 17:00:00,SELL,31731.13,0.03,1554.4277999999915,0.0
2021-07-17 20:00:00,BUY,31723.09,0.01,1237.1968999999915,0.01
2021-07-17 21:00:00,SELL,31720.0,0.01,1554.3968999999915,0.0
2021-07-17 22:00:00,BUY,31634.94,0.01,1238.0474999999915,0.01
2021-07-18 00:00:00,SELL,31975.13,0.02,1553.2481999999914,0.0
2021-07-18 04:00:00,BUY,32077.25,0.01,1232.4756999999913,0.01
2021-07-18 05:00:00,SELL,32059.27,0.01,1553.0683999999915,0.0
2021-07-18 06:00:00,BUY,31886.18,0.01,1234.2065999999913,0.01
2021-07-18 08:00:00,SELL,31762.11,0.0,1551.3275999999914,0.0
2021-07-18 14:00:00,BUY,31322.85,0.01,1238.0990999999915,0.01
2021-07-18 15:00:00,SELL,31365.6,0.01,1551.7550999999914,0.0
2021-07-18 22:00:00,BUY,31557.91,0.01,1231.0441999999916,0.01
2021-07-18 23:00:00,SELL,31778.56,0.03,1548.8297999999916,0.0
2021-07-19 00:00:00,BUY,31600.68,0.01,1232.8229999999917,0.01
2021-07-19 01:00:00,SELL,31601.76,0.01,1548.8405999999918,0.0
2021-07-19 02:00:00,BUY,31515.79,0.01,1233.6826999999917,0.01
2021-07-19 03:00:00,SELL,31541.57,0.01,1549.0983999999917,0.0
2021-07-19 07:00:00,BUY,31604.33,0.01,1230.3016999999916,0.01
2021-07-19 11:00:00,SELL,31265.92,0.01,1542.9608999999916,0.0
2021-07-19 12:00:00,BUY,30713.15,0.01,1235.8293999999917,0.01
2021-07-19 14:00:00,SELL,30816.05,0.01,1543.9898999999916,0.0
2021-07-19 15:00:00,BUY,30687.96,0.01,1237.1102999999916,0.01
2021-07-19 16:00:00,SELL,30705.58,0.01,1544.1660999999917,0.0
2021-07-19 18:00:00,BUY,30652.95,0.01,1237.6365999999916,0.01
2021-07-19 19:00:00,SELL,30744.97,0.01,1545.0862999999918,0.0
2021-07-20 01:00:00,BUY,30621.61,0.01,1238.8701999999917,0.01
2021-07-20 04:00:00,SELL,29659.12,0.01,1535.4613999999917,0.0
2021-07-20 08:00:00,BUY,29635.18,0.01,1239.1095999999916,0.01
2021-07-20 10:00:00,SELL,29683.13,0.01,1535.9408999999916,0.0
2021-07-20 13:00:00,BUY,29525.57,0.01,1240.6851999999917,0.01
2021-07-20 14:00:00,SELL,29747.75,0.01,1538.1626999999917,0.0
2021-07-20 16:00:00,BUY,29658.97,0.01,1241.5729999999917,0.01
2021-07-20 17:00:00,SELL,29659.33,0.01,1538.1662999999917,0.0
2021-07-20 21:00:00,BUY,29685.98,0.01,1239.6504999999916,0.01
2021-07-20 23:00:00,SELL,29790.35,0.02,1537.5539999999914,0.0
2021-07-21 00:00:00,BUY,29595.55,0.01,1241.5984999999914,0.01
2021-07-21 01:00:00,SELL,29743.15,0.02,1539.0299999999916,0.0
2021-07-21 12:00:00,BUY,31441.9,0.01,1239.4924999999917,0.01
2021-07-21 13:00:00,SELL,31499.99,0.01,1554.4923999999917,0.0
2021-07-21 18:00:00,BUY,31786.71,0.01,1236.6252999999917,0.01
2021-07-21 20:00:00,SELL,31796.9,0.01,1554.5942999999918,0.0
2021-07-22 00:00:00,BUY,32053.18,0.01,1234.0624999999918,0.01
2021-07-22 03:00:00,SELL,31929.64,0.01,1553.3588999999918,0.0
2021-07-22 05:00:00,BUY,31892.52,0.01,1234.4336999999919,0.01
2021-07-22 06:00:00,SELL,32032.9,0.01,1554.7626999999918,0.0
2021-07-22 09:00:00,BUY,31891.93,0.01,1235.8433999999918,0.01
2021-07-22 11:00:00,SELL,31913.64,0.01,1554.9797999999919,0.0
2021-07-22 13:00:00,BUY,32071.89,0.01,912.3854999999919,0.02
2021-07-22 14:00:00,SELL,32263.53,0.02,1557.656099999992,0.0
2021-07-22 16:00:00,BUY,32349.86,0.01,1234.157499999992,0.01
2021-07-22 17:00:00,SELL,32408.13,0.01,1558.2387999999921,0.0
2021-07-22 18:00:00,BUY,32278.1,0.01,1235.4577999999922,0.01
2021-07-22 19:00:00,SELL,32376.93,0.01,1559.227099999992,0.0
2021-07-22 20:00:00,BUY,32230.01,0.01,1236.9269999999922,0.01
2021-07-22 22:00:00,SELL,32174.27,0.01,1558.0828999999922,0.0
2021-07-23 02:00:00,BUY,32637.99,0.01,1231.7029999999922,0.01
2021-07-23 03:00:00,SELL,32594.46,0.01,1557.6475999999923,0.0
2021-07-23 05:00:00,BUY,32622.37,0.01,1231.4238999999923,0.01
2021-07-23 06:00:00,SELL,32574.99,0.01,1557.1737999999923,0.0
2021-07-23 07:00:00,BUY,32490.0,0.01,1232.2737999999922,0.01
2021-07-23 09:00:00,SELL,32325.17,0.0,1555.4612999999922,0.0
2021-07-23 14:00:00,BUY,32483.51,0.01,581.9867999999922,0.03
2021-07-23 17:00:00,SELL,32195.9,0.0,1551.4367999999922,0.0
2021-07-23 18:00:00,BUY,32129.99,0.01,1230.1368999999922,0.01
2021-07-23 19:00:00,SELL,32248.63,0.01,1552.6231999999923,0.0
2021-07-24 07:00:00,BUY,33806.5,0.01,564.9179999999924,0.03
2021-07-24 09:00:00,SELL,33833.63,0.03,1579.9268999999922,0.0
2021-07-24 17:00:00,BUY,34300.02,0.01,1236.9266999999923,0.01
2021-07-24 18:00:00,SELL,34281.87,0.01,1579.7453999999923,0.0
2021-07-24 19:00:00,BUY,33846.16,0.01,1241.2837999999922,0.01
2021-07-24 20:00:00,SELL,33919.84,0.02,1580.4821999999922,0.0
2021-07-24 22:00:00,BUY,34021.87,0.01,1240.2634999999923,0.01
2021-07-24 23:00:00,SELL,34258.14,0.01,1582.8448999999923,0.0
2021-07-25 00:00:00,BUY,34014.08,0.01,1242.7040999999922,0.01
2021-07-25 02:00:00,SELL,34177.85,0.01,1581.952599999992,0.0
2021-07-25 08:00:00,BUY,34570.89,0.01,1236.2436999999918,0.01
2021-07-25 11:00:00,SELL,34399.04,0.01,1580.234099999992,0.0
2021-07-25 12:00:00,BUY,34294.43,0.01,1237.2897999999918,0.01
2021-07-25 15:00:00,SELL,34174.08,0.0,1579.0771999999918,0.0
2021-07-25 19:00:00,BUY,34353.25,0.01,548.8018999999916,0.03
2021-07-25 20:00:00,SELL,34446.01,0.03,1582.1821999999916,0.0
2021-07-26 02:00:00,BUY,38043.69,0.01,1201.7452999999914,0.01
2021-07-26 03:00:00,SELL,38283.98,0.01,1584.5850999999914,0.0
2021-07-26 07:00:00,BUY,38150.0,0.01,1203.0850999999914,0.01
2021-07-26 08:00:00,SELL,38194.41,0.01,1585.0291999999913,0.0
2021-07-26 11:00:00,BUY,38473.61,0.01,1200.2930999999912,0.01
2021-07-26 12:00:00,SELL,38643.61,0.01,1586.7291999999911,0.0
2021-07-26 13:00:00,BUY,38322.43,0.01,1203.504899999991,0.01
2021-07-26 14:00:00,SELL,38316.84,0.01,1586.673299999991,0.0
2021-07-26 19:00:00,BUY,39365.15,0.01,1193.0217999999911,0.01
2021-07-26 22:00:00,SELL,37605.99,0.0,1570.5470999999911,0.0
2021-07-26 23:00:00,BUY,37237.6,0.01,1198.1710999999912,0.01
2021-07-27 00:00:00,SELL,37443.0,0.01,1572.6010999999912,0.0
2021-07-27 01:00:00,BUY,36875.75,0.01,1203.8435999999913,0.01
2021-07-27 03:00:00,SELL,36823.8,0.01,1572.0815999999913,0.0
2021-07-27 06:00:00,BUY,36980.4,0.01,1202.2775999999913,0.01
2021-07-27 07:00:00,SELL,37115.11,0.01,1573.4286999999913,0.0
2021-07-27 14:00:00,BUY,38242.96,0.01,434.26469999999125,0.03
2021-07-27 15:00:00,SELL,38209.58,0.03,1580.5520999999912,0.0
2021-07-27 16:00:00,BUY,37622.95,0.01,1204.3225999999913,0.01
2021-07-27 17:00:00,SELL,37787.3,0.02,1582.1955999999914,0.0
2021-07-27 19:00:00,BUY,37800.49,0.01,1204.1906999999915,0.01
2021-07-27 20:00:00,SELL,38031.9,0.01,1584.5096999999914,0.0
2021-07-28 00:00:00,BUY,39069.54,0.01,1193.8142999999914,0.01
2021-07-28 01:00:00,SELL,39878.75,0.01,1592.6017999999913,0.0
2021-07-28 04:00:00,BUY,39676.16,0.01,1195.8401999999912,0.01
2021-07-28 05:00:00,SELL,40127.38,0.01,1597.1139999999912,0.0
2021-07-28 06:00:00,BUY,39540.0,0.01,1201.713999999991,0.01
2021-07-28 07:00:00,SELL,39895.88,0.01,1600.6727999999912,0.0
2021-07-28 08:00:00,BUY,39519.99,0.01,1205.4728999999911,0.01
2021-07-28 09:00:00,SELL,39932.73,0.01,1604.800199999991,0.0
2021-07-28 12:00:00,BUY,39682.09,0.01,1207.979299999991,0.01
2021-07-28 15:00:00,SELL,39689.04,0.01,1604.869699999991,0.0
2021-07-28 17:00:00,BUY,38961.0,0.01,1215.259699999991,0.01
2021-07-28 18:00:00,SELL,40440.99,0.03,1619.6695999999909,0.0
2021-07-28 20:00:00,BUY,39936.79,0.01,1220.301699999991,0.01
2021-07-28 21:00:00,SELL,40094.77,0.01,1621.2493999999908,0.0
2021-07-28 22:00:00,BUY,39753.61,0.01,1223.7132999999908,0.01
2021-07-28 23:00:00,SELL,40019.56,0.02,1623.9088999999908,0.0
2021-07-29 00:00:00,BUY,39408.26,0.01,1229.8262999999909,0.01
2021-07-29 01:00:00,SELL,39651.05,0.01,1626.336799999991,0.0
2021-07-29 03:00:00,BUY,39609.78,0.01,1230.238999999991,0.01
2021-07-29 04:00:00,SELL,39963.96,0.03,1629.878599999991,0.0
2021-07-29 06:00:00,BUY,39996.58,0.01,1229.912799999991,0.01
2021-07-29 08:00:00,SELL,39937.36,0.01,1629.2863999999909,0.0
2021-07-29 10:00:00,BUY,40182.49,0.01,1227.4614999999908,0.01
2021-07-29 13:00:00,SELL,39863.02,0.0,1625.1613999999909,0.0
2021-07-29 16:00:00,BUY,39732.85,0.01,1223.489899999991,0.01
2021-07-29 19:00:00,SELL,39659.84,0.01,1620.0882999999908,0.0
2021-07-29 21:00:00,BUY,39535.85,0.01,1224.7297999999907,0.01
2021-07-29 22:00:00,SELL,39784.32,0.02,1622.5729999999908,0.0
2021-07-30 00:00:00,BUY,39905.44,0.01,823.3537999999908,0.02
2021-07-30 01:00:00,SELL,40099.49,0.02,1625.3435999999906,0.0
2021-07-30 02:00:00,BUY,39987.35,0.01,1225.4700999999907,0.01
2021-07-30 03:00:00,SELL,39969.99,0.01,1625.1699999999908,0.0
2021-07-30 04:00:00,BUY,39805.49,0.01,1227.115099999991,0.01
2021-07-30 06:00:00,SELL,39849.99,0.03,1625.6149999999907,0.0
2021-07-30 07:00:00,BUY,39726.01,0.01,1228.3548999999907,0.01
2021-07-30 09:00:00,SELL,38798.37,0.01,1616.3385999999907,0.0
2021-07-30 11:00:00,BUY,38642.46,0.01,1229.9139999999907,0.01
2021-07-30 12:00:00,SELL,38708.44,0.01,1616.9983999999906,0.0
2021-07-30 16:00:00,BUY,38909.2,0.01,1227.9063999999908,0.01
2021-07-30 17:00:00,SELL,39018.95,0.01,1618.0958999999907,0.0
2021-07-31 00:00:00,BUY,41890.0,0.01,402.1214999999907,0.03
2021-07-31 01:00:00,SELL,41963.85,0.03,1661.0369999999905,0.0
2021-07-31 03:00:00,BUY,41810.01,0.01,1242.9368999999904,0.01
2021-07-31 04:00:00,SELL,41813.33,0.01,1661.0701999999903,0.0
2021-07-31 05:00:00,BUY,41684.02,0.01,1244.2299999999905,0.01
2021-07-31 07:00:00,SELL,41540.32,0.01,1659.6331999999904,0.0
2021-07-31 09:00:00,BUY,41639.96,0.01,1243.2335999999905,0.01
2021-07-31 10:00:00,SELL,41787.54,0.01,1661.1089999999904,0.0
2021-07-31 11:00:00,BUY,41592.15,0.01,1245.1874999999905,0.01
2021-07-31 12:00:00,SELL,41654.98,0.01,1661.7372999999905,0.0
2021-07-31 13:00:00,BUY,41381.94,0.01,1247.9178999999904,0.01
2021-07-31 14:00:00,SELL,41408.82,0.01,1662.0060999999905,0.0
2021-07-31 16:00:00,BUY,41283.59,0.01,1249.1701999999905,0.01
2021-07-31 18:00:00,SELL,41376.12,0.02,1662.9313999999904,0.0
2021-07-31 19:00:00,BUY,41303.63,0.01,1249.8950999999904,0.01
2021-07-31 20:00:00,SELL,41511.12,0.01,1665.0062999999905,0.0
2021-07-31 22:00:00,BUY,41863.92,0.01,826.7483999999904,0.02
2021-08-01 00:00:00,SELL,41737.37,0.01,1655.9849999999906,0.0
2021-08-01 04:00:00,BUY,42057.79,0.01,1235.4070999999906,0.01
2021-08-01 07:00:00,SELL,41701.26,0.01,1652.4196999999906,0.0
2021-08-01 10:00:00,BUY,41494.11,0.01,1237.4785999999906,0.01
2021-08-01 11:00:00,SELL,41587.01,0.01,1653.3486999999907,0.0
2021-08-01 13:00:00,BUY,41411.08,0.01,1239.2378999999905,0.01
2021-08-01 16:00:00,SELL,41256.19,0.01,1651.7997999999907,0.0
2021-08-01 17:00:00,BUY,41084.75,0.01,1240.9522999999906,0.01
2021-08-01 18:00:00,SELL,41080.73,0.01,1651.7595999999908,0.0
2021-08-01 21:00:00,BUY,41068.21,0.01,1241.0774999999908,0.01
2021-08-02 01:00:00,SELL,39611.59,0.02,1630.6229999999907,0.0
2021-08-02 04:00:00,BUY,39668.73,0.01,1233.9356999999907,0.01
2021-08-02 05:00:00,SELL,39723.44,0.01,1631.1700999999907,0.0
2021-08-02 07:00:00,BUY,40104.45,0.01,1230.1255999999908,0.01
2021-08-02 09:00:00,SELL,39628.36,0.01,1626.4091999999907,0.0
2021-08-02 11:00:00,BUY,39542.42,0.01,1230.9849999999908,0.01
2021-08-02 13:00:00,SELL,39581.54,0.01,1626.8003999999908,0.0
2021-08-02 17:00:00,BUY,39692.98,0.01,1228.6808999999907,0.01
2021-08-02 21:00:00,SELL,39202.01,0.01,1620.7009999999907,0.0
2021-08-02 23:00:00,BUY,39147.82,0.01,1229.2227999999907,0.01
2021-08-03 00:00:00,SELL,39327.39,0.01,1622.4966999999906,0.0
2021-08-03 01:00:00,BUY,38822.62,0.01,1234.2704999999905,0.01
2021-08-03 02:00:00,SELL,38896.03,0.01,1623.2307999999905,0.0
2021-08-03 03:00:00,BUY,38655.74,0.01,1236.6733999999906,0.01
2021-08-03 06:00:00,SELL,38357.16,0.01,1620.2449999999906,0.0
2021-08-03 08:00:00,BUY,38523.43,0.01,1235.0106999999905,0.01
2021-08-03 09:00:00,SELL,38642.28,0.01,1621.4334999999905,0.0
2021-08-03 11:00:00,BUY,38490.01,0.01,1236.5333999999905,0.01
2021-08-03 13:00:00,SELL,38469.59,0.01,1621.2292999999904,0.0
2021-08-03 14:00:00,BUY,38253.59,0.01,1238.6933999999906,0.01
2021-08-03 16:00:00,SELL,38398.51,0.01,1622.6784999999907,0.0
2021-08-03 17:00:00,BUY,38006.41,0.01,1242.6143999999906,0.01
2021-08-03 18:00:00,SELL,38194.23,0.01,1624.5566999999905,0.0
2021-08-03 19:00:00,BUY,38011.37,0.01,1244.4429999999904,0.01
2021-08-03 20:00:00,SELL,38079.54,0.01,1625.2383999999904,0.0
2021-08-03 23:00:00,BUY,38207.05,0.01,1243.1678999999904,0.01
2021-08-04 00:00:00,SELL,38406.75,0.02,1627.2353999999905,0.0
2021-08-04 02:00:00,BUY,38095.66,0.01,1246.2787999999905,0.01
2021-08-04 04:00:00,SELL,37970.66,0.01,1625.9853999999905,0.0
2021-08-04 06:00:00,BUY,37818.1,0.01,1247.8043999999904,0.01
2021-08-04 07:00:00,SELL,37828.84,0.01,1626.0927999999903,0.0
2021-08-04 08:00:00,BUY,37738.62,0.01,1248.7065999999904,0.01
2021-08-04 09:00:00,SELL,37825.35,0.01,1626.9600999999905,0.0
2021-08-04 17:00:00,BUY,39390.21,0.01,1260.2406999999905,0.01
2021-08-04 18:00:00,SELL,39575.1,0.01,1655.9916999999905,0.0
2021-08-04 22:00:00,BUY,39716.29,0.01,1258.8287999999905,0.01
2021-08-04 23:00:00,SELL,39723.18,0.01,1656.0605999999905,0.0
2021-08-05 00:00:00,BUY,39554.63,0.01,1260.5142999999905,0.01
2021-08-05 03:00:00,SELL,39435.09,0.01,1654.8651999999904,0.0
2021-08-05 04:00:00,BUY,39363.64,0.01,1261.2287999999903,0.01
2021-08-05 05:00:00,SELL,39382.64,0.01,1655.0551999999902,0.0
2021-08-05 06:00:00,BUY,39088.18,0.01,1264.1733999999901,0.01
2021-08-05 10:00:00,SELL,38043.43,0.02,1644.63759999999,0.0
2021-08-05 11:00:00,BUY,38008.38,0.01,1264.5537999999901,0.01
2021-08-05 12:00:00,SELL,38037.84,0.01,1644.9321999999902,0.0
2021-08-05 15:00:00,BUY,38750.01,0.01,867.4042999999901,0.02
2021-08-05 16:00:00,SELL,39739.72,0.03,1662.19869999999,0.0
2021-08-05 19:00:00,BUY,40692.24,0.01,1255.27629999999,0.01
2021-08-05 20:00:00,SELL,40879.99,0.01,1664.07619999999,0.0
2021-08-05 23:00:00,BUY,40862.46,0.01,1255.4515999999899,0.01
2021-08-06 01:00:00,SELL,40596.59,0.01,1661.4174999999898,0.0
2021-08-06 02:00:00,BUY,40340.96,0.01,1258.0078999999898,0.01
2021-08-06 05:00:00,SELL,40554.17,0.01,1663.5495999999898,0.0
2021-08-06 07:00:00,BUY,40729.59,0.01,1256.2536999999897,0.01
2021-08-06 08:00:00,SELL,40943.08,0.01,1665.6844999999898,0.0
2021-08-06 09:00:00,BUY,40592.14,0.01,1259.76309999999,0.01
2021-08-06 10:00:00,SELL,40684.83,0.01,1666.61139999999,0.0
2021-08-06 11:00:00,BUY,40507.56,0.01,1261.53579999999,0.01
2021-08-06 12:00:00,SELL,40762.86,0.02,1669.16439999999,0.0
2021-08-06 14:00:00,BUY,40777.2,0.01,1261.3923999999902,0.01
2021-08-06 15:00:00,SELL,42199.98,0.01,1683.3921999999902,0.0
2021-08-06 18:00:00,BUY,42792.95,0.01,1255.4626999999903,0.01
2021-08-06 19:00:00,SELL,42901.17,0.01,1684.4743999999903,0.0
2021-08-06 20:00:00,BUY,42702.82,0.01,1257.4461999999903,0.01
2021-08-06 22:00:00,SELL,42780.07,0.01,1685.2468999999903,0.0
2021-08-07 01:00:00,BUY,43170.01,0.01,1253.5467999999903,0.01
2021-08-07 02:00:00,SELL,43293.65,0.01,1686.4832999999903,0.0
2021-08-07 04:00:00,BUY,43295.0,0.01,1253.5332999999903,0.01
2021-08-07 05:00:00,SELL,43428.16,0.01,1687.8148999999903,0.0
2021-08-07 06:00:00,BUY,43254.46,0.01,1255.2702999999904,0.01
2021-08-07 08:00:00,SELL,43454.04,0.01,1689.8106999999904,0.0
2021-08-07 12:00:00,BUY,43528.22,0.01,1254.5284999999903,0.01
2021-08-07 14:00:00,SELL,43490.01,0.01,1686.3042999999902,0.0
2021-08-07 15:00:00,BUY,43370.23,0.01,1252.6019999999903,0.01
2021-08-07 16:00:00,SELL,43705.01,0.01,1689.6520999999902,0.0
2021-08-07 17:00:00,BUY,43424.69,0.01,1255.4051999999901,0.01
2021-08-07 18:00:00,SELL,43542.0,0.01,1690.8251999999902,0.0
2021-08-07 21:00:00,BUY,43510.01,0.01,1255.72509999999,0.01
2021-08-07 22:00:00,SELL,44014.95,0.02,1695.87459999999,0.0
2021-08-08 01:00:00,BUY,44102.86,0.01,1254.84599999999,0.01
2021-08-08 03:00:00,SELL,44322.42,0.01,1698.07019999999,0.0
